1	2	300	50	14	5777.49	4500	13	
1	2	300	50	15	5216.82	4800	4	
1	2	300	50	16	5440.87	5100	6	
1	2	300	50	17	7668.83	5400	12	
1	2	300	50	18	5915.58	5700	0	
1	2	300	50	19	6118.07	6000	1	
1	2	300	50	20	6544.21	6300	2	
1	2	300	50	21	7940.69	6600	6	
1	2	300	50	22	8226.01	6900	11	
1	2	300	50	23	7493.05	7200	4	
1	2	300	50	24	7730.4	7500	0	
1	2	300	50	25	7957.05	7800	2	
1	2	300	50	26	8325.19	8100	0	
1	2	300	50	27	8644.05	8400	0	
1	2	300	50	28	9664.07	8700	7	
1	2	300	50	29	10847.1	9000	10	
1	2	300	50	30	9523.42	9300	0	
1	2	300	50	31	9790.19	9600	0	
1	2	300	50	32	11239.8	9900	4	
1	2	300	50	33	10397.6	10200	0	
1	2	300	50	34	11684.8	10500	4	
1	2	300	50	35	12091.2	10800	7	
1	2	300	50	36	11304.7	11100	2	
1	2	300	50	37	14234.8	11400	10	
1	2	300	50	38	13593.9	11700	5	
1	2	300	50	39	12336.1	12000	2	
1	2	300	50	40	12535.6	12300	1	
1	2	300	50	41	13011.7	12600	0	
1	2	300	50	42	13105.8	12900	1	
1	2	300	50	43	13395.3	13200	0	
1	2	300	50	44	14129.1	13500	0	
1	2	300	50	45	13995	13800	0	
1	2	300	50	46	14657.6	14100	1	
1	2	300	50	47	14617.5	14400	0	
1	2	300	50	48	15459	14700	0	
1	2	300	50	49	15439.7	15000	0	
1	2	300	50	0	1016.11	300	1	
1	2	300	50	1	1318.99	600	1	
1	2	300	50	2	1109.17	900	0	
1	2	300	50	3	3500.88	1200	5	
1	2	300	50	4	1562.81	1500	1	
1	2	300	50	5	2301.06	1800	1	
1	2	300	50	6	3409.5	2100	6	
1	2	300	50	7	2640.95	2400	1	
1	2	300	50	8	2769.04	2700	1	
1	2	300	50	9	3072	3000	1	
1	2	300	50	10	4261.88	3300	0	
1	2	300	50	11	3751.69	3600	0	
1	2	300	50	12	5288.41	3900	2	
1	2	300	50	13	5596.46	4200	7	
1	2	300	50	14	4713.64	4500	0	
1	2	300	50	15	7268.84	4800	11	
1	2	300	50	16	5462.38	5100	1	
1	2	300	50	17	5698.04	5400	1	
1	2	300	50	18	5939.08	5700	1	
1	2	300	50	19	6522.67	6000	2	
1	2	300	50	20	6530.45	6300	1	
1	2	300	50	21	6824.23	6600	0	
1	2	300	50	22	7195.03	6900	4	
1	2	300	50	23	9550.19	7200	3	
1	2	300	50	24	8157.74	7500	1	
1	2	300	50	25	8433.82	7800	2	
1	2	300	50	26	8916.17	8100	2	
1	2	300	50	27	8630.77	8400	0	
1	2	300	50	28	11531.2	8700	12	
1	2	300	50	29	9883.41	9000	1	
1	2	300	50	30	9596.02	9300	1	
1	2	300	50	31	9823.76	9600	0	
1	2	300	50	32	10173.1	9900	3	
1	2	300	50	33	10856.2	10200	4	
1	2	300	50	34	11463	10500	4	
1	2	300	50	35	11338.1	10800	7	
1	2	300	50	36	11534.4	11100	4	
1	2	300	50	37	12084.4	11400	1	
1	2	300	50	38	13047.3	11700	6	
1	2	300	50	39	13197.4	12000	8	
1	2	300	50	40	13179.6	12300	4	
1	2	300	50	41	12606	12600	1	
1	2	300	50	42	14848.4	12900	10	
1	2	300	50	43	13396.8	13200	1	
1	2	300	50	44	13716.7	13500	0	
1	2	300	50	45	14008.2	13800	1	
1	2	300	50	46	14476.6	14100	5	
1	2	300	50	47	15190.6	14400	2	
1	2	300	50	48	15303.6	14700	1	
1	2	300	50	49	15152	15000	0	
1	2	300	50	0	1954.59	300	2	
1	2	300	50	1	1415.84	600	4	
1	2	300	50	2	1052	900	0	
1	2	300	50	3	1407.38	1200	2	
1	2	300	50	4	2346.05	1500	0	
1	2	300	50	5	2025.19	1800	0	
1	2	300	50	6	2624.35	2100	1	
1	2	300	50	7	3798.13	2400	4	
1	2	300	50	8	2895.29	2700	1	
1	2	300	50	9	3813.55	3000	1	
1	2	300	50	10	3517.64	3300	0	
1	2	300	50	11	4119.02	3600	2	
1	2	300	50	12	4348.62	3900	1	
1	2	300	50	13	4440.57	4200	0	
1	2	300	50	14	5441.48	4500	1	
1	2	300	50	15	5688.07	4800	3	
1	2	300	50	16	5660.14	5100	2	
1	2	300	50	17	5552	5400	0	
1	2	300	50	18	6930.18	5700	3	
1	2	300	50	19	6198.65	6000	0	
1	2	300	50	20	7411.71	6300	4	
1	2	300	50	21	6705.64	6600	1	
1	2	300	50	22	7111.51	6900	0	
1	2	300	50	23	10589.3	7200	26	
1	2	300	50	24	7548.15	7500	1	
1	2	300	50	25	8279.45	7800	3	
1	2	300	50	26	8217.91	8100	2	
1	2	300	50	27	10748.9	8400	16	
1	2	300	50	28	10587.1	8700	19	
1	2	300	50	29	9658.15	9000	8	
1	2	300	50	30	10793.9	9300	12	
1	2	300	50	31	10407.4	9600	9	
1	2	300	50	32	10019.8	9900	2	
1	2	300	50	33	10390.8	10200	0	
1	2	300	50	34	13150.8	10500	7	
1	2	300	50	35	11405.7	10800	2	
1	2	300	50	36	11878.1	11100	5	
1	2	300	50	37	11420.8	11400	1	
1	2	300	50	38	12750.8	11700	3	
1	2	300	50	39	12509.2	12000	2	
1	2	300	50	40	12312.1	12300	1	
1	2	300	50	41	12735.4	12600	1	
1	2	300	50	42	13711.5	12900	2	
1	2	300	50	43	15035.3	13200	9	
1	2	300	50	44	15477.2	13500	15	
1	2	300	50	45	14828.4	13800	14	
1	2	300	50	46	15242.6	14100	8	
1	2	300	50	47	15504.5	14400	10	
1	2	300	50	48	16153.2	14700	9	
1	2	300	50	49	15098.7	15000	1	
1	2	300	50	0	495.486	300	0	
1	2	300	50	1	821.583	600	0	
1	2	300	50	2	1340.6	900	0	
1	2	300	50	3	1394.8	1200	0	
1	2	300	50	4	2152.99	1500	0	
1	2	300	50	5	1988.38	1800	0	
1	2	300	50	6	2324.09	2100	0	
1	2	300	50	7	2604.74	2400	0	
1	2	300	50	8	2916.84	2700	0	
1	2	300	50	9	3492.86	3000	1	
1	2	300	50	10	3580.29	3300	1	
1	2	300	50	11	6067.26	3600	6	
1	2	300	50	12	4092.19	3900	1	
1	2	300	50	13	5372.35	4200	7	
1	2	300	50	14	4927.59	4500	1	
1	2	300	50	15	5144.71	4800	1	
1	2	300	50	16	5557.97	5100	2	
1	2	300	50	17	7120.93	5400	3	
1	2	300	50	18	5924.43	5700	1	
1	2	300	50	19	6406.81	6000	1	
1	2	300	50	20	6681.51	6300	1	
1	2	300	50	21	6824.68	6600	0	
1	2	300	50	22	7772.31	6900	2	
1	2	300	50	23	7415.69	7200	0	
1	2	300	50	24	8012.54	7500	3	
1	2	300	50	25	7938.73	7800	1	
1	2	300	50	26	9799.13	8100	3	
1	2	300	50	27	8859.06	8400	2	
1	2	300	50	28	9027.52	8700	2	
1	2	300	50	29	9505.37	9000	2	
1	2	300	50	30	10511.9	9300	5	
1	2	300	50	31	13566.3	9600	27	
1	2	300	50	32	10421	9900	4	
1	2	300	50	33	10907.8	10200	7	
1	2	300	50	34	11739.3	10500	7	
1	2	300	50	35	11693.6	10800	5	
1	2	300	50	36	12233.2	11100	8	
1	2	300	50	37	12134.4	11400	7	
1	2	300	50	38	12318	11700	7	
1	2	300	50	39	29759.5	12000	17	
1	2	300	50	40	12685.4	12300	2	
1	2	300	50	41	12643.2	12600	1	
1	2	300	50	42	14074.8	12900	9	
1	2	300	50	43	14626.4	13200	13	
1	2	300	50	44	13773.9	13500	3	
1	2	300	50	45	15056.3	13800	8	
1	2	300	50	46	14313.4	14100	0	
1	2	300	50	47	14691.2	14400	4	
1	2	300	50	48	14850.9	14700	1	
1	2	300	50	49	16089	15000	0	
1	2	300	50	0	489.464	300	0	
1	2	300	50	1	1791.78	600	0	
1	2	300	50	2	1263.08	900	0	
1	2	300	50	3	2201.18	1200	1	
1	2	300	50	4	1694.39	1500	0	
1	2	300	50	5	2878.16	1800	4	
1	2	300	50	6	2919.13	2100	4	
1	2	300	50	7	3346.44	2400	2	
1	2	300	50	8	2928.83	2700	0	
1	2	300	50	9	3999.77	3000	3	
1	2	300	50	10	3501.08	3300	2	
1	2	300	50	11	5432.73	3600	7	
1	2	300	50	12	4529.46	3900	3	
1	2	300	50	13	4419.53	4200	0	
1	2	300	50	14	4674.23	4500	1	
1	2	300	50	15	5549.8	4800	3	
1	2	300	50	16	5459.16	5100	0	
1	2	300	50	17	5993.59	5400	2	
1	2	300	50	18	6665.13	5700	3	
1	2	300	50	19	6424.47	6000	1	
1	2	300	50	20	6522.12	6300	0	
1	2	300	50	21	8207.93	6600	2	
1	2	300	50	22	8421.45	6900	1	
1	2	300	50	23	7573.39	7200	2	
1	2	300	50	24	7516.04	7500	1	
1	2	300	50	25	8020.98	7800	0	
1	2	300	50	26	8292.87	8100	0	
1	2	300	50	27	8917.18	8400	0	
1	2	300	50	28	8897.92	8700	0	
1	2	300	50	29	9463.54	9000	0	
1	2	300	50	30	10307.5	9300	0	
1	2	300	50	31	10365.4	9600	0	
1	2	300	50	32	10093.7	9900	0	
1	2	300	50	33	10759.1	10200	0	
1	2	300	50	34	10734.9	10500	0	
1	2	300	50	35	11972.4	10800	5	
1	2	300	50	36	11738.5	11100	3	
1	2	300	50	37	11550.6	11400	1	
1	2	300	50	38	11899	11700	1	
1	2	300	50	39	13665.4	12000	7	
1	2	300	50	40	13541.8	12300	4	
1	2	300	50	41	12804.5	12600	2	
1	2	300	50	42	14008.8	12900	6	
1	2	300	50	43	13437.9	13200	0	
1	2	300	50	44	13730.6	13500	0	
1	2	300	50	45	13993.3	13800	1	
1	2	300	50	46	14299.4	14100	0	
1	2	300	50	47	15666.1	14400	2	
1	2	300	50	48	15114	14700	0	
1	2	300	50	49	15531	15000	2	
1	2	300	50	0	494.836	300	0	
1	2	300	50	1	1452.65	600	0	
1	2	300	50	2	1122.91	900	0	
1	2	300	50	3	1393.4	1200	0	
1	2	300	50	4	1736.38	1500	0	
1	2	300	50	5	2619.94	1800	3	
1	2	300	50	6	2444.65	2100	2	
1	2	300	50	7	3070.51	2400	2	
1	2	300	50	8	2735.17	2700	1	
1	2	300	50	9	3514.39	3000	1	
1	2	300	50	10	3867.08	3300	1	
1	2	300	50	11	4522.8	3600	1	
1	2	300	50	12	4393.83	3900	1	
1	2	300	50	13	5548.74	4200	3	
1	2	300	50	14	5314.05	4500	1	
1	2	300	50	15	5034.58	4800	2	
1	2	300	50	16	5442.94	5100	1	
1	2	300	50	17	7019.13	5400	4	
1	2	300	50	18	6514.06	5700	2	
1	2	300	50	19	6088.99	6000	1	
1	2	300	50	20	6738.39	6300	3	
1	2	300	50	21	7010.89	6600	3	
1	2	300	50	22	8528.84	6900	4	
1	2	300	50	23	7543.91	7200	1	
1	2	300	50	24	9355.17	7500	7	
1	2	300	50	25	8644.05	7800	4	
1	2	300	50	26	8603.95	8100	2	
1	2	300	50	27	9315.2	8400	4	
1	2	300	50	28	8897.58	8700	0	
1	2	300	50	29	10548.3	9000	3	
1	2	300	50	30	9665.79	9300	0	
1	2	300	50	31	9803.44	9600	0	
1	2	300	50	32	10038.3	9900	1	
1	2	300	50	33	10863.3	10200	0	
1	2	300	50	34	10997.3	10500	1	
1	2	300	50	35	10854.4	10800	1	
1	2	300	50	36	11773.5	11100	0	
1	2	300	50	37	11622.4	11400	0	
1	2	300	50	38	11901.9	11700	0	
1	2	300	50	39	12359.3	12000	0	
1	2	300	50	40	12524.5	12300	0	
1	2	300	50	41	13558.9	12600	1	
1	2	300	50	42	14122.7	12900	2	
1	2	300	50	43	13721	13200	3	
1	2	300	50	44	14826	13500	6	
1	2	300	50	45	14534.8	13800	2	
1	2	300	50	46	16161.6	14100	2	
1	2	300	50	47	14628.7	14400	0	
1	2	300	50	48	14920.9	14700	0	
1	2	300	50	49	15197.4	15000	0	
1	2	300	50	0	1890.36	300	2	
1	2	300	50	1	1221.24	600	1	
1	2	300	50	2	2273.61	900	5	
1	2	300	50	3	3221.56	1200	8	
1	2	300	50	4	2127.01	1500	4	
1	2	300	50	5	2267.57	1800	0	
1	2	300	50	6	2342.86	2100	0	
1	2	300	50	7	3846.82	2400	8	
1	2	300	50	8	4488.63	2700	13	
1	2	300	50	9	3228.07	3000	0	
1	2	300	50	10	3532.86	3300	0	
1	2	300	50	11	4134.12	3600	6	
1	2	300	50	12	4516.75	3900	5	
1	2	300	50	13	4494.75	4200	2	
1	2	300	50	14	8496.05	4500	13	
1	2	300	50	15	6007.18	4800	3	
1	2	300	50	16	5626.67	5100	2	
1	2	300	50	17	5403.47	5400	1	
1	2	300	50	18	5743.07	5700	1	
1	2	300	50	19	6226.74	6000	0	
1	2	300	50	20	8664.66	6300	17	
1	2	300	50	21	7044.8	6600	6	
1	2	300	50	22	10690.3	6900	30	
1	2	300	50	23	7559.75	7200	1	
1	2	300	50	24	8022.23	7500	3	
1	2	300	50	25	9051.18	7800	14	
1	2	300	50	26	8789.18	8100	7	
1	2	300	50	27	8863.12	8400	3	
1	2	300	50	28	10997.9	8700	20	
1	2	300	50	29	10810.1	9000	15	
1	2	300	50	30	9820.26	9300	2	
1	2	300	50	31	9638.39	9600	1	
1	2	300	50	32	9905.04	9900	1	
1	2	300	50	33	10387.8	10200	1	
1	2	300	50	34	10680.8	10500	2	
1	2	300	50	35	11135.9	10800	1	
1	2	300	50	36	11555.7	11100	0	
1	2	300	50	37	11594.7	11400	0	
1	2	300	50	38	13185	11700	7	
1	2	300	50	39	12728.8	12000	3	
1	2	300	50	40	12769.1	12300	5	
1	2	300	50	41	13175.8	12600	4	
1	2	300	50	42	13255.3	12900	1	
1	2	300	50	43	14483.6	13200	7	
1	2	300	50	44	14342.1	13500	2	
1	2	300	50	45	14668.3	13800	7	
1	2	300	50	46	16019	14100	4	
1	2	300	50	47	14420.6	14400	1	
1	2	300	50	48	14889.7	14700	0	
1	2	300	50	49	15360.2	15000	1	
1	2	300	50	0	1447.25	300	8	
1	2	300	50	1	1671.99	600	7	
1	2	300	50	2	1717.27	900	2	
1	2	300	50	3	2010.44	1200	2	
1	2	300	50	4	3448.72	1500	6	
1	2	300	50	5	2160.5	1800	0	
1	2	300	50	6	3945.07	2100	5	
1	2	300	50	7	2682.86	2400	1	
1	2	300	50	8	2911.7	2700	0	
1	2	300	50	9	3665.68	3000	1	
1	2	300	50	10	3630.24	3300	2	
1	2	300	50	11	3840.47	3600	0	
1	2	300	50	12	6168.8	3900	8	
1	2	300	50	13	5254.91	4200	5	
1	2	300	50	14	4719.62	4500	1	
1	2	300	50	15	5914.74	4800	5	
1	2	300	50	16	5266.63	5100	1	
1	2	300	50	17	6984.62	5400	9	
1	2	300	50	18	6835.77	5700	10	
1	2	300	50	19	6135.85	6000	1	
1	2	300	50	20	7020.98	6300	4	
1	2	300	50	21	6960.47	6600	2	
1	2	300	50	22	7368.21	6900	0	
1	2	300	50	23	7420.65	7200	0	
1	2	300	50	24	8844.56	7500	1	
1	2	300	50	25	8068.2	7800	1	
1	2	300	50	26	8251.46	8100	0	
1	2	300	50	27	8966.48	8400	0	
1	2	300	50	28	9766.11	8700	2	
1	2	300	50	29	9229.16	9000	0	
1	2	300	50	30	9663	9300	2	
1	2	300	50	31	9801.55	9600	0	
1	2	300	50	32	12232.2	9900	5	
1	2	300	50	33	10556.1	10200	1	
1	2	300	50	34	10731.3	10500	0	
1	2	300	50	35	11895.8	10800	3	
1	2	300	50	36	11318.9	11100	0	
1	2	300	50	37	12426.6	11400	2	
1	2	300	50	38	13349.2	11700	7	
1	2	300	50	39	12205.7	12000	1	
1	2	300	50	40	12492.8	12300	0	
1	2	300	50	41	12636.6	12600	2	
1	2	300	50	42	13925.1	12900	4	
1	2	300	50	43	13670.7	13200	2	
1	2	300	50	44	14703.3	13500	5	
1	2	300	50	45	14029.8	13800	0	
1	2	300	50	46	14299.2	14100	1	
1	2	300	50	47	15310	14400	2	
1	2	300	50	48	15196.2	14700	2	
1	2	300	50	49	15356	15000	3	
1	2	300	50	0	451.446	300	0	
1	2	300	50	1	751.914	600	0	
1	2	300	50	2	2382.18	900	5	
1	2	300	50	3	1712.51	1200	2	
1	2	300	50	4	2059.49	1500	2	
1	2	300	50	5	3999.67	1800	7	
1	2	300	50	6	2328.35	2100	0	
1	2	300	50	7	3129.33	2400	2	
1	2	300	50	8	3569.04	2700	2	
1	2	300	50	9	4346.6	3000	7	
1	2	300	50	10	3509.39	3300	1	
1	2	300	50	11	4303.02	3600	1	
1	2	300	50	12	4310.22	3900	5	
1	2	300	50	13	4443.06	4200	0	
1	2	300	50	14	4721.32	4500	0	
1	2	300	50	15	5018.18	4800	0	
1	2	300	50	16	5315.01	5100	0	
1	2	300	50	17	5605.29	5400	0	
1	2	300	50	18	5851.92	5700	0	
1	2	300	50	19	6151.99	6000	0	
1	2	300	50	20	8453.01	6300	3	
1	2	300	50	21	6835.88	6600	1	
1	2	300	50	22	7134.51	6900	0	
1	2	300	50	23	7351.64	7200	0	
1	2	300	50	24	8327.84	7500	4	
1	2	300	50	25	8347	7800	1	
1	2	300	50	26	8242.04	8100	1	
1	2	300	50	27	8852.32	8400	0	
1	2	300	50	28	8851.99	8700	0	
1	2	300	50	29	9439.31	9000	0	
1	2	300	50	30	10351	9300	2	
1	2	300	50	31	10574.8	9600	1	
1	2	300	50	32	10275.3	9900	2	
1	2	300	50	33	11165.8	10200	4	
1	2	300	50	34	10535	10500	1	
1	2	300	50	35	12506.1	10800	8	
1	2	300	50	36	13618.4	11100	10	
1	2	300	50	37	11724.4	11400	2	
1	2	300	50	38	11851.9	11700	0	
1	2	300	50	39	12355.6	12000	3	
1	2	300	50	40	12523.9	12300	2	
1	2	300	50	41	12819.7	12600	0	
1	2	300	50	42	13271.9	12900	1	
1	2	300	50	43	13657.9	13200	0	
1	2	300	50	44	15242.7	13500	1	
1	2	300	50	45	14290.3	13800	2	
1	2	300	50	46	14283.4	14100	1	
1	2	300	50	47	14631.8	14400	0	
1	2	300	50	48	14896.6	14700	0	
1	2	300	50	49	15825.8	15000	0	
1	2	300	50	0	819.035	300	0	
1	2	300	50	1	790.33	600	0	
1	2	300	50	2	1102.06	900	0	
1	2	300	50	3	2642.15	1200	0	
1	2	300	50	4	1713.61	1500	0	
1	2	300	50	5	2456.13	1800	1	
1	2	300	50	6	2837.99	2100	1	
1	2	300	50	7	2624.14	2400	0	
1	2	300	50	8	3328.38	2700	0	
1	2	300	50	9	3220.98	3000	0	
1	2	300	50	10	3502.53	3300	0	
1	2	300	50	11	5058.31	3600	3	
1	2	300	50	12	5604.44	3900	6	
1	2	300	50	13	5394.24	4200	7	
1	2	300	50	14	5853.32	4500	3	
1	2	300	50	15	4987.28	4800	4	
1	2	300	50	16	5251.99	5100	0	
1	2	300	50	17	7045.24	5400	8	
1	2	300	50	18	6929.91	5700	2	
1	2	300	50	19	6154.78	6000	1	
1	2	300	50	20	7064.73	6300	4	
1	2	300	50	21	6771.86	6600	2	
1	2	300	50	22	7481.94	6900	2	
1	2	300	50	23	7873.82	7200	0	
1	2	300	50	24	7736.66	7500	0	
1	2	300	50	25	8158.9	7800	0	
1	2	300	50	26	8617.04	8100	1	
1	2	300	50	27	11522.7	8400	14	
1	2	300	50	28	11547.7	8700	12	
1	2	300	50	29	9735.92	9000	3	
1	2	300	50	30	10361.7	9300	2	
1	2	300	50	31	9826.34	9600	0	
1	2	300	50	32	10135.9	9900	0	
1	2	300	50	33	10422.7	10200	0	
1	2	300	50	34	10968.6	10500	1	
1	2	300	50	35	11258.8	10800	3	
1	2	300	50	36	11334.8	11100	0	
1	2	300	50	37	11633.7	11400	0	
1	2	300	50	38	11921.7	11700	0	
1	2	300	50	39	12505.5	12000	3	
1	2	300	50	40	13115.5	12300	5	
1	2	300	50	41	12824.7	12600	1	
1	2	300	50	42	13574.8	12900	1	
1	2	300	50	43	13395.3	13200	0	
1	2	300	50	44	14461.1	13500	0	
1	2	300	50	45	14031.3	13800	0	
1	2	300	50	46	14297.4	14100	0	
1	2	300	50	47	15766.6	14400	6	
1	2	300	50	48	15336.4	14700	2	
1	2	300	50	49	15622.5	15000	6	
1	2	300	50	0	1491.75	300	1	
1	2	300	50	1	751.97	600	0	
1	2	300	50	2	1371.27	900	1	
1	2	300	50	3	1429.78	1200	0	
1	2	300	50	4	3524.27	1500	9	
1	2	300	50	5	4103.96	1800	15	
1	2	300	50	6	2623.76	2100	1	
1	2	300	50	7	4548.65	2400	9	
1	2	300	50	8	3063.24	2700	0	
1	2	300	50	9	4020.14	3000	8	
1	2	300	50	10	3958.89	3300	5	
1	2	300	50	11	5093.59	3600	13	
1	2	300	50	12	4186.25	3900	3	
1	2	300	50	13	5644.51	4200	4	
1	2	300	50	14	4737.29	4500	0	
1	2	300	50	15	4951.72	4800	0	
1	2	300	50	16	5128.3	5100	1	
1	2	300	50	17	6515.99	5400	3	
1	2	300	50	18	7268.41	5700	3	
1	2	300	50	19	7294.83	6000	3	
1	2	300	50	20	6327.21	6300	1	
1	2	300	50	21	7751.67	6600	3	
1	2	300	50	22	7154.84	6900	3	
1	2	300	50	23	9596.16	7200	16	
1	2	300	50	24	7729.17	7500	0	
1	2	300	50	25	8660.13	7800	2	
1	2	300	50	26	8240.88	8100	2	
1	2	300	50	27	10519.8	8400	17	
1	2	300	50	28	9150.99	8700	4	
1	2	300	50	29	9043.68	9000	1	
1	2	300	50	30	9818.45	9300	1	
1	2	300	50	31	10860.5	9600	6	
1	2	300	50	32	11624.4	9900	8	
1	2	300	50	33	11075.9	10200	4	
1	2	300	50	34	10503.9	10500	1	
1	2	300	50	35	11029.4	10800	1	
1	2	300	50	36	11462.3	11100	1	
1	2	300	50	37	11630.2	11400	0	
1	2	300	50	38	12353.7	11700	0	
1	2	300	50	39	12361.8	12000	0	
1	2	300	50	40	14115.3	12300	9	
1	2	300	50	41	12954.2	12600	1	
1	2	300	50	42	13088.1	12900	2	
1	2	300	50	43	15100.2	13200	9	
1	2	300	50	44	16491.2	13500	20	
1	2	300	50	45	15655	13800	16	
1	2	300	50	46	14326	14100	0	
1	2	300	50	47	14646.3	14400	0	
1	2	300	50	48	14946.9	14700	2	
1	2	300	50	49	16378.9	15000	15	
1	2	300	50	0	748.861	300	0	
1	2	300	50	1	2084.53	600	0	
1	2	300	50	2	1259.84	900	0	
1	2	300	50	3	1952.16	1200	1	
1	2	300	50	4	2682.47	1500	2	
1	2	300	50	5	3463.48	1800	3	
1	2	300	50	6	2214.8	2100	1	
1	2	300	50	7	3216.55	2400	1	
1	2	300	50	8	2914.57	2700	0	
1	2	300	50	9	3237.31	3000	0	
1	2	300	50	10	6196.94	3300	13	
1	2	300	50	11	3737.24	3600	1	
1	2	300	50	12	6970.33	3900	8	
1	2	300	50	13	4380.42	4200	1	
1	2	300	50	14	5511.14	4500	3	
1	2	300	50	15	4996.22	4800	0	
1	2	300	50	16	7422.32	5100	15	
1	2	300	50	17	5991.76	5400	2	
1	2	300	50	18	6301.25	5700	7	
1	2	300	50	19	6581.63	6000	2	
1	2	300	50	20	6341.31	6300	1	
1	2	300	50	21	6964.25	6600	1	
1	2	300	50	22	8072.63	6900	3	
1	2	300	50	23	7772.18	7200	4	
1	2	300	50	24	8316.6	7500	5	
1	2	300	50	25	10086.4	7800	8	
1	2	300	50	26	8873.68	8100	6	
1	2	300	50	27	9573.39	8400	6	
1	2	300	50	28	8851.99	8700	0	
1	2	300	50	29	9178.96	9000	2	
1	2	300	50	30	9530.34	9300	0	
1	2	300	50	31	9832.97	9600	0	
1	2	300	50	32	10134.4	9900	0	
1	2	300	50	33	10430.1	10200	0	
1	2	300	50	34	10652	10500	0	
1	2	300	50	35	11035.1	10800	0	
1	2	300	50	36	11684.4	11100	1	
1	2	300	50	37	12957.1	11400	3	
1	2	300	50	38	12156.2	11700	0	
1	2	300	50	39	15128.5	12000	16	
1	2	300	50	40	12985.5	12300	2	
1	2	300	50	41	12733.7	12600	1	
1	2	300	50	42	13343.2	12900	0	
1	2	300	50	43	13287.8	13200	1	
1	2	300	50	44	13920.7	13500	2	
1	2	300	50	45	16082.7	13800	18	
1	2	300	50	46	15164.8	14100	13	
1	2	300	50	47	14538.6	14400	3	
1	2	300	50	48	15393.2	14700	5	
1	2	300	50	49	16528.9	15000	3	
1	2	300	50	0	1699.95	300	1	
1	2	300	50	1	793.951	600	0	
1	2	300	50	2	1090.55	900	0	
1	2	300	50	3	1902.45	1200	1	
1	2	300	50	4	2900.16	1500	8	
1	2	300	50	5	2115.66	1800	1	
1	2	300	50	6	2635.7	2100	4	
1	2	300	50	7	2629.83	2400	1	
1	2	300	50	8	2885.45	2700	2	
1	2	300	50	9	3224.22	3000	0	
1	2	300	50	10	3860.71	3300	0	
1	2	300	50	11	6138.3	3600	7	
1	2	300	50	12	4051.68	3900	0	
1	2	300	50	13	6942.09	4200	12	
1	2	300	50	14	4723.37	4500	0	
1	2	300	50	15	5592.51	4800	7	
1	2	300	50	16	5519.56	5100	4	
1	2	300	50	17	5407.36	5400	1	
1	2	300	50	18	6608.74	5700	6	
1	2	300	50	19	6512.12	6000	1	
1	2	300	50	20	6744.68	6300	1	
1	2	300	50	21	7163.09	6600	1	
1	2	300	50	22	7415.88	6900	0	
1	2	300	50	23	7562.03	7200	0	
1	2	300	50	24	7737.41	7500	0	
1	2	300	50	25	8591.65	7800	1	
1	2	300	50	26	8303.99	8100	0	
1	2	300	50	27	9463.09	8400	2	
1	2	300	50	28	8851.44	8700	0	
1	2	300	50	29	9894.44	9000	1	
1	2	300	50	30	10497.4	9300	1	
1	2	300	50	31	11255.3	9600	9	
1	2	300	50	32	10351	9900	1	
1	2	300	50	33	10781.1	10200	2	
1	2	300	50	34	11625.1	10500	5	
1	2	300	50	35	11844.9	10800	7	
1	2	300	50	36	12119.1	11100	4	
1	2	300	50	37	11860.3	11400	3	
1	2	300	50	38	11925.5	11700	0	
1	2	300	50	39	12230.6	12000	0	
1	2	300	50	40	12738.9	12300	0	
1	2	300	50	41	13896.2	12600	2	
1	2	300	50	42	13329.8	12900	1	
1	2	300	50	43	14230.4	13200	3	
1	2	300	50	44	14966.7	13500	4	
1	2	300	50	45	14051.7	13800	1	
1	2	300	50	46	14317.7	14100	0	
1	2	300	50	47	16243.2	14400	2	
1	2	300	50	48	14927.5	14700	0	
1	2	300	50	49	15618.2	15000	1	
1	2	300	50	0	521.739	300	0	
1	2	300	50	1	1337.02	600	1	
1	2	300	50	2	1293.67	900	1	
1	2	300	50	3	1435.88	1200	0	
1	2	300	50	4	1732.69	1500	0	
1	2	300	50	5	2221.09	1800	0	
1	2	300	50	6	2663.22	2100	0	
1	2	300	50	7	2631.82	2400	0	
1	2	300	50	8	4494.76	2700	3	
1	2	300	50	9	3210.39	3000	0	
1	2	300	50	10	3943.37	3300	0	
1	2	300	50	11	4406.89	3600	2	
1	2	300	50	12	4270.08	3900	1	
1	2	300	50	13	4722.72	4200	3	
1	2	300	50	14	5287.77	4500	1	
1	2	300	50	15	5258.2	4800	0	
1	2	300	50	16	5327.57	5100	0	
1	2	300	50	17	6557.94	5400	3	
1	2	300	50	18	6024.87	5700	2	
1	2	300	50	19	6230.96	6000	1	
1	2	300	50	20	6514.81	6300	0	
1	2	300	50	21	9576.1	6600	9	
1	2	300	50	22	7696.77	6900	4	
1	2	300	50	23	7906.72	7200	3	
1	2	300	50	24	8257.55	7500	3	
1	2	300	50	25	8023.22	7800	0	
1	2	300	50	26	9098.68	8100	4	
1	2	300	50	27	8554.85	8400	1	
1	2	300	50	28	9826.29	8700	7	
1	2	300	50	29	9253.25	9000	1	
1	2	300	50	30	9489.77	9300	0	
1	2	300	50	31	9812.06	9600	0	
1	2	300	50	32	10120	9900	0	
1	2	300	50	33	11029.9	10200	1	
1	2	300	50	34	10723.4	10500	0	
