2	1	300	50	24	7548.76	7500	0	
2	1	300	50	25	7848.33	7800	0	
2	1	300	50	26	8144.54	8100	0	
2	1	300	50	27	8454.45	8400	0	
2	1	300	50	28	8735.87	8700	0	
2	1	300	50	29	9048.96	9000	0	
2	1	300	50	30	9341.55	9300	0	
2	1	300	50	31	9646.31	9600	0	
2	1	300	50	32	9946.25	9900	0	
2	1	300	50	33	10252.6	10200	0	
2	1	300	50	34	10538.5	10500	0	
2	1	300	50	35	10888.6	10800	0	
2	1	300	50	36	11154.4	11100	0	
2	1	300	50	37	11435.4	11400	0	
2	1	300	50	38	11739.4	11700	0	
2	1	300	50	39	12034.7	12000	0	
2	1	300	50	40	12334.9	12300	0	
2	1	300	50	41	12646.4	12600	0	
2	1	300	50	42	12988.5	12900	0	
2	1	300	50	43	13250	13200	0	
2	1	300	50	44	13551	13500	0	
2	1	300	50	45	13835.8	13800	0	
2	1	300	50	46	14150.2	14100	0	
2	1	300	50	47	14524.9	14400	0	
2	1	300	50	48	14788	14700	0	
2	1	300	50	49	15046.4	15000	0	
2	1	300	50	0	349.106	300	0	
2	1	300	50	1	646.639	600	0	
2	1	300	50	2	985.668	900	0	
2	1	300	50	3	1235.14	1200	0	
2	1	300	50	4	1535.65	1500	0	
2	1	300	50	5	1843.88	1800	0	
2	1	300	50	6	2187.9	2100	0	
2	1	300	50	7	2449.82	2400	0	
2	1	300	50	8	2735.97	2700	0	
2	1	300	50	9	3035.07	3000	0	
2	1	300	50	10	3335.5	3300	0	
2	1	300	50	11	3641.37	3600	0	
2	1	300	50	12	3935.97	3900	0	
2	1	300	50	13	4280.92	4200	0	
2	1	300	50	14	4536	4500	0	
2	1	300	50	15	4849.1	4800	0	
2	1	300	50	16	5140.64	5100	0	
2	1	300	50	17	5444.95	5400	0	
2	1	300	50	18	5742.55	5700	0	
2	1	300	50	19	6049.78	6000	0	
2	1	300	50	20	6343.1	6300	0	
2	1	300	50	21	6649.25	6600	0	
2	1	300	50	22	7025.4	6900	0	
2	1	300	50	23	7239.19	7200	0	
2	1	300	50	24	7535.94	7500	0	
2	1	300	50	25	7884.78	7800	0	
2	1	300	50	26	8261.42	8100	0	
2	1	300	50	27	8489.14	8400	0	
2	1	300	50	28	8733.89	8700	0	
2	1	300	50	29	9035.75	9000	0	
2	1	300	50	30	9348.65	9300	0	
2	1	300	50	31	9686.56	9600	0	
2	1	300	50	32	9987	9900	0	
2	1	300	50	33	10281.7	10200	0	
2	1	300	50	34	10535.3	10500	0	
2	1	300	50	35	10888.2	10800	0	
2	1	300	50	36	11135.4	11100	0	
2	1	300	50	37	11449.3	11400	0	
2	1	300	50	38	11735.9	11700	0	
2	1	300	50	39	12035.8	12000	0	
2	1	300	50	40	12387.1	12300	0	
2	1	300	50	41	12654.5	12600	0	
2	1	300	50	42	12943.6	12900	0	
2	1	300	50	43	13234.9	13200	0	
2	1	300	50	44	13532.7	13500	0	
2	1	300	50	45	13835.7	13800	0	
2	1	300	50	46	14151.9	14100	0	
2	1	300	50	47	14438	14400	0	
2	1	300	50	48	14749.8	14700	0	
2	1	300	50	49	15051.6	15000	0	
2	1	300	50	0	349.535	300	0	
2	1	300	50	1	648.714	600	0	
2	1	300	50	2	946.806	900	0	
2	1	300	50	3	1246.77	1200	0	
2	1	300	50	4	1550.44	1500	0	
2	1	300	50	5	1924.54	1800	0	
2	1	300	50	6	2144.01	2100	0	
2	1	300	50	7	2445.41	2400	0	
2	1	300	50	8	2742.32	2700	0	
2	1	300	50	9	3039.74	3000	0	
2	1	300	50	10	3345.49	3300	0	
2	1	300	50	11	3648.92	3600	0	
2	1	300	50	12	3944.97	3900	0	
2	1	300	50	13	4244.95	4200	0	
2	1	300	50	14	4534.29	4500	0	
2	1	300	50	15	4853.83	4800	0	
2	1	300	50	16	5132.94	5100	0	
2	1	300	50	17	5451.57	5400	0	
2	1	300	50	18	5747.19	5700	0	
2	1	300	50	19	6040.92	6000	0	
2	1	300	50	20	6350.16	6300	0	
2	1	300	50	21	6642.68	6600	0	
2	1	300	50	22	6950.28	6900	0	
2	1	300	50	23	7243.93	7200	0	
2	1	300	50	24	7547.54	7500	0	
2	1	300	50	25	7849.83	7800	0	
2	1	300	50	26	8144.45	8100	0	
2	1	300	50	27	8449.39	8400	0	
2	1	300	50	28	8741.45	8700	0	
2	1	300	50	29	9050.43	9000	0	
2	1	300	50	30	9342.08	9300	0	
2	1	300	50	31	9648.44	9600	0	
2	1	300	50	32	9951.7	9900	0	
2	1	300	50	33	10242.7	10200	0	
2	1	300	50	34	10550.5	10500	0	
2	1	300	50	35	10845.5	10800	0	
2	1	300	50	36	11145.1	11100	0	
2	1	300	50	37	11442	11400	0	
2	1	300	50	38	11747.6	11700	0	
2	1	300	50	39	12047.3	12000	0	
2	1	300	50	40	12335	12300	0	
2	1	300	50	41	12635.6	12600	0	
2	1	300	50	42	12951.7	12900	0	
2	1	300	50	43	13286.3	13200	0	
2	1	300	50	44	13543.8	13500	0	
2	1	300	50	45	13854.8	13800	0	
2	1	300	50	46	14141.8	14100	0	
2	1	300	50	47	14448.3	14400	0	
2	1	300	50	48	14756	14700	0	
2	1	300	50	49	15034.7	15000	0	
2	1	300	50	0	335.904	300	0	
2	1	300	50	1	635.319	600	0	
2	1	300	50	2	949.609	900	0	
2	1	300	50	3	1234.84	1200	0	
2	1	300	50	4	1551.5	1500	0	
2	1	300	50	5	1834.66	1800	0	
2	1	300	50	6	2187.23	2100	0	
2	1	300	50	7	2488.93	2400	0	
2	1	300	50	8	2745.67	2700	0	
2	1	300	50	9	3049.35	3000	0	
2	1	300	50	10	3349.6	3300	0	
2	1	300	50	11	3636	3600	0	
2	1	300	50	12	3952.72	3900	0	
2	1	300	50	13	4288.9	4200	0	
2	1	300	50	14	4545	4500	0	
2	1	300	50	15	4845.94	4800	0	
2	1	300	50	16	5140.45	5100	0	
2	1	300	50	17	5438.66	5400	0	
2	1	300	50	18	5735.63	5700	0	
2	1	300	50	19	6051	6000	0	
2	1	300	50	20	6335.45	6300	0	
2	1	300	50	21	6725.29	6600	0	
2	1	300	50	22	6942.65	6900	0	
2	1	300	50	23	7250.65	7200	0	
2	1	300	50	24	7548.66	7500	0	
2	1	300	50	25	7844.92	7800	0	
2	1	300	50	26	8155.81	8100	0	
2	1	300	50	27	8457.82	8400	0	
2	1	300	50	28	8749.21	8700	0	
2	1	300	50	29	9051.47	9000	0	
2	1	300	50	30	9344.62	9300	0	
2	1	300	50	31	9648.24	9600	0	
2	1	300	50	32	9948.89	9900	0	
2	1	300	50	33	10245.5	10200	0	
2	1	300	50	34	10554.3	10500	0	
2	1	300	50	35	10835.8	10800	0	
2	1	300	50	36	11147.8	11100	0	
2	1	300	50	37	11443	11400	0	
2	1	300	50	38	11746.7	11700	0	
2	1	300	50	39	12045.2	12000	0	
2	1	300	50	40	12347.9	12300	0	
2	1	300	50	41	12648	12600	0	
2	1	300	50	42	12944.8	12900	0	
2	1	300	50	43	13243.9	13200	0	
2	1	300	50	44	13542.7	13500	0	
2	1	300	50	45	13838.8	13800	0	
2	1	300	50	46	14134.7	14100	0	
2	1	300	50	47	14446.2	14400	0	
2	1	300	50	48	14745.5	14700	0	
2	1	300	50	49	15042.9	15000	0	
2	1	300	50	0	350.775	300	0	
2	1	300	50	1	647.706	600	0	
2	1	300	50	2	948.643	900	0	
2	1	300	50	3	1247.33	1200	0	
2	1	300	50	4	1547.26	1500	0	
2	1	300	50	5	1835.99	1800	0	
2	1	300	50	6	2146.03	2100	0	
2	1	300	50	7	2448.36	2400	0	
2	1	300	50	8	2735.6	2700	0	
2	1	300	50	9	3033.09	3000	0	
2	1	300	50	10	3335.66	3300	0	
2	1	300	50	11	3640.71	3600	0	
2	1	300	50	12	3946.42	3900	0	
2	1	300	50	13	4243.8	4200	0	
2	1	300	50	14	4549.04	4500	0	
2	1	300	50	15	4847.17	4800	0	
2	1	300	50	16	5134.58	5100	0	
2	1	300	50	17	5439.7	5400	0	
2	1	300	50	18	5736	5700	0	
2	1	300	50	19	6043.89	6000	0	
2	1	300	50	20	6348.54	6300	0	
2	1	300	50	21	6633.84	6600	0	
2	1	300	50	22	6934.25	6900	0	
2	1	300	50	23	7249.61	7200	0	
2	1	300	50	24	7625.11	7500	0	
2	1	300	50	25	7848.83	7800	0	
2	1	300	50	26	8136	8100	0	
2	1	300	50	27	8435.52	8400	0	
2	1	300	50	28	8735.35	8700	0	
2	1	300	50	29	9035.95	9000	0	
2	1	300	50	30	9342.69	9300	0	
2	1	300	50	31	9635.98	9600	0	
2	1	300	50	32	9942.26	9900	0	
2	1	300	50	33	10245.5	10200	0	
2	1	300	50	34	10535	10500	0	
2	1	300	50	35	10842.6	10800	0	
2	1	300	50	36	11141.3	11100	0	
2	1	300	50	37	11446.2	11400	0	
2	1	300	50	38	11747.4	11700	0	
2	1	300	50	39	12044.7	12000	0	
2	1	300	50	40	12345.2	12300	0	
2	1	300	50	41	12687.4	12600	0	
2	1	300	50	42	12934.3	12900	0	
2	1	300	50	43	13235.5	13200	0	
2	1	300	50	44	13548	13500	0	
2	1	300	50	45	13850.8	13800	0	
2	1	300	50	46	14135.4	14100	0	
2	1	300	50	47	14435.1	14400	0	
2	1	300	50	48	14789	14700	0	
2	1	300	50	49	15043.3	15000	0	
2	1	300	50	0	385.342	300	0	
2	1	300	50	1	642.78	600	0	
2	1	300	50	2	935.978	900	0	
2	1	300	50	3	1242.22	1200	0	
2	1	300	50	4	1535.91	1500	0	
2	1	300	50	5	1835.9	1800	0	
2	1	300	50	6	2134.91	2100	0	
2	1	300	50	7	2442.52	2400	0	
2	1	300	50	8	2749.94	2700	0	
2	1	300	50	9	3082.26	3000	0	
2	1	300	50	10	3341.8	3300	0	
2	1	300	50	11	3645.94	3600	0	
2	1	300	50	12	3935.8	3900	0	
2	1	300	50	13	4248.86	4200	0	
2	1	300	50	14	4551.06	4500	0	
2	1	300	50	15	4845.24	4800	0	
2	1	300	50	16	5154.36	5100	0	
2	1	300	50	17	5448.27	5400	0	
2	1	300	50	18	5747.68	5700	0	
2	1	300	50	19	6084.13	6000	0	
2	1	300	50	20	6387.95	6300	0	
2	1	300	50	21	6635.24	6600	0	
2	1	300	50	22	6944.3	6900	0	
2	1	300	50	23	7324.65	7200	0	
2	1	300	50	24	7535.86	7500	0	
2	1	300	50	25	7835.66	7800	0	
2	1	300	50	26	8135.49	8100	0	
2	1	300	50	27	8441.32	8400	0	
2	1	300	50	28	8735.78	8700	0	
2	1	300	50	29	9043.33	9000	0	
2	1	300	50	30	9340.41	9300	0	
2	1	300	50	31	9642.4	9600	0	
2	1	300	50	32	9945.03	9900	0	
2	1	300	50	33	10233.9	10200	0	
2	1	300	50	34	10550.7	10500	0	
2	1	300	50	35	10836	10800	0	
2	1	300	50	36	11135.7	11100	0	
2	1	300	50	37	11452	11400	0	
2	1	300	50	38	11740.6	11700	0	
2	1	300	50	39	12043.7	12000	0	
2	1	300	50	40	12386.1	12300	0	
2	1	300	50	41	12648	12600	0	
2	1	300	50	42	12940	12900	0	
2	1	300	50	43	13249.9	13200	0	
2	1	300	50	44	13542.3	13500	0	
2	1	300	50	45	13838	13800	0	
2	1	300	50	46	14149.7	14100	0	
2	1	300	50	47	14445.6	14400	0	
2	1	300	50	48	14749.4	14700	0	
2	1	300	50	49	15035.7	15000	0	
2	1	300	50	0	337.633	300	0	
2	1	300	50	1	635.813	600	0	
2	1	300	50	2	946.287	900	0	
2	1	300	50	3	1247.63	1200	0	
2	1	300	50	4	1538.84	1500	0	
2	1	300	50	5	1838.75	1800	0	
2	1	300	50	6	2145.12	2100	0	
2	1	300	50	7	2442.27	2400	0	
2	1	300	50	8	2736	2700	0	
2	1	300	50	9	3035.55	3000	0	
2	1	300	50	10	3352.57	3300	0	
2	1	300	50	11	3653.98	3600	0	
2	1	300	50	12	3944.39	3900	0	
2	1	300	50	13	4235.36	4200	0	
2	1	300	50	14	4587.6	4500	0	
2	1	300	50	15	4835.42	4800	0	
2	1	300	50	16	5134.9	5100	0	
2	1	300	50	17	5441.03	5400	0	
2	1	300	50	18	5746.29	5700	0	
2	1	300	50	19	6050.14	6000	0	
2	1	300	50	20	6347.13	6300	0	
2	1	300	50	21	6683.69	6600	0	
2	1	300	50	22	6946.94	6900	0	
2	1	300	50	23	7247.17	7200	0	
2	1	300	50	24	7545.83	7500	0	
2	1	300	50	25	7834.41	7800	0	
2	1	300	50	26	8148.31	8100	0	
2	1	300	50	27	8447.77	8400	0	
2	1	300	50	28	8743.78	8700	0	
2	1	300	50	29	9046.68	9000	0	
2	1	300	50	30	9344.76	9300	0	
2	1	300	50	31	9646.09	9600	0	
2	1	300	50	32	9948.81	9900	0	
2	1	300	50	33	10325.1	10200	0	
2	1	300	50	34	10588.9	10500	0	
2	1	300	50	35	10835.9	10800	0	
2	1	300	50	36	11147.4	11100	0	
2	1	300	50	37	11488.1	11400	0	
2	1	300	50	38	11735.9	11700	0	
2	1	300	50	39	12035.8	12000	0	
2	1	300	50	40	12387.6	12300	0	
2	1	300	50	41	12650.3	12600	0	
2	1	300	50	42	12936.4	12900	0	
2	1	300	50	43	13236	13200	0	
2	1	300	50	44	13551.3	13500	0	
2	1	300	50	45	13853.5	13800	0	
2	1	300	50	46	14151.2	14100	0	
2	1	300	50	47	14440.8	14400	0	
2	1	300	50	48	14735.1	14700	0	
2	1	300	50	49	15044.7	15000	0	
2	1	300	50	0	335.682	300	0	
2	1	300	50	1	633.145	600	0	
2	1	300	50	2	940.844	900	0	
2	1	300	50	3	1252.44	1200	0	
2	1	300	50	4	1535.95	1500	0	
2	1	300	50	5	1835.19	1800	0	
2	1	300	50	6	2152.2	2100	0	
2	1	300	50	7	2435.91	2400	0	
2	1	300	50	8	2734.69	2700	0	
2	1	300	50	9	3034.31	3000	0	
2	1	300	50	10	3335.49	3300	0	
2	1	300	50	11	3652.63	3600	0	
2	1	300	50	12	3946.51	3900	0	
2	1	300	50	13	4245.99	4200	0	
2	1	300	50	14	4534.64	4500	0	
2	1	300	50	15	4839.6	4800	0	
2	1	300	50	16	5145.56	5100	0	
2	1	300	50	17	5443.91	5400	0	
2	1	300	50	18	5742.88	5700	0	
2	1	300	50	19	6043.27	6000	0	
2	1	300	50	20	6350.92	6300	0	
2	1	300	50	21	6655.81	6600	0	
2	1	300	50	22	6957.75	6900	0	
2	1	300	50	23	7249.77	7200	0	
2	1	300	50	24	7547.04	7500	0	
2	1	300	50	25	7847.56	7800	0	
2	1	300	50	26	8148.77	8100	0	
2	1	300	50	27	8447.27	8400	0	
2	1	300	50	28	8788.48	8700	0	
2	1	300	50	29	9036	9000	0	
2	1	300	50	30	9334.72	9300	0	
2	1	300	50	31	9643.6	9600	0	
2	1	300	50	32	9988.91	9900	0	
2	1	300	50	33	10325.2	10200	0	
2	1	300	50	34	10536	10500	0	
2	1	300	50	35	10856.4	10800	0	
2	1	300	50	36	11147.4	11100	0	
2	1	300	50	37	11436	11400	0	
2	1	300	50	38	11734.2	11700	0	
2	1	300	50	39	12042.5	12000	0	
2	1	300	50	40	12348.1	12300	0	
2	1	300	50	41	12636	12600	0	
2	1	300	50	42	12947.8	12900	0	
2	1	300	50	43	13236	13200	0	
2	1	300	50	44	13541.5	13500	0	
2	1	300	50	45	13845.7	13800	0	
2	1	300	50	46	14145.4	14100	0	
2	1	300	50	47	14436	14400	0	
2	1	300	50	48	14735.7	14700	0	
2	1	300	50	49	15046.8	15000	0	
2	1	300	50	0	346.862	300	0	
2	1	300	50	1	635.964	600	0	
2	1	300	50	2	947.445	900	0	
2	1	300	50	3	1249.89	1200	0	
2	1	300	50	4	1553.54	1500	0	
2	1	300	50	5	1846.65	1800	0	
2	1	300	50	6	2142.28	2100	0	
2	1	300	50	7	2446.19	2400	0	
2	1	300	50	8	2748.23	2700	0	
2	1	300	50	9	3048.66	3000	0	
2	1	300	50	10	3335.31	3300	0	
2	1	300	50	11	3645.91	3600	0	
2	1	300	50	12	3954.29	3900	0	
2	1	300	50	13	4249.82	4200	0	
2	1	300	50	14	4534.05	4500	0	
2	1	300	50	15	4842.13	4800	0	
2	1	300	50	16	5188.07	5100	0	
2	1	300	50	17	5435.95	5400	0	
2	1	300	50	18	5750.95	5700	0	
2	1	300	50	19	6040.21	6000	0	
2	1	300	50	20	6341.95	6300	0	
2	1	300	50	21	6634.53	6600	0	
2	1	300	50	22	6935.96	6900	0	
2	1	300	50	23	7234.88	7200	0	
2	1	300	50	24	7535.71	7500	0	
2	1	300	50	25	7833.78	7800	0	
2	1	300	50	26	8149.49	8100	0	
2	1	300	50	27	8482.64	8400	0	
2	1	300	50	28	8745.38	8700	0	
2	1	300	50	29	9051.66	9000	0	
2	1	300	50	30	9341.53	9300	0	
2	1	300	50	31	9651.53	9600	0	
2	1	300	50	32	9944.82	9900	0	
2	1	300	50	33	10234.8	10200	0	
2	1	300	50	34	10536	10500	0	
2	1	300	50	35	10850	10800	0	
2	1	300	50	36	11147.6	11100	0	
2	1	300	50	37	11444.5	11400	0	
2	1	300	50	38	11742.4	11700	0	
2	1	300	50	39	12035.6	12000	0	
2	1	300	50	40	12347	12300	0	
2	1	300	50	41	12635.3	12600	0	
2	1	300	50	42	12941.4	12900	0	
2	1	300	50	43	13239.6	13200	0	
2	1	300	50	44	13551.5	13500	0	
2	1	300	50	45	13833.2	13800	0	
2	1	300	50	46	14134.8	14100	0	
2	1	300	50	47	14440.9	14400	0	
2	1	300	50	48	14760	14700	0	
2	1	300	50	49	15048.5	15000	0	
2	1	300	50	0	352.463	300	0	
2	1	300	50	1	644.339	600	0	
2	1	300	50	2	944.019	900	0	
2	1	300	50	3	1238.25	1200	0	
2	1	300	50	4	1534.6	1500	0	
2	1	300	50	5	1835.98	1800	0	
2	1	300	50	6	2146.44	2100	0	
2	1	300	50	7	2452.28	2400	0	
2	1	300	50	8	2740.32	2700	0	
2	1	300	50	9	3085.95	3000	0	
2	1	300	50	10	3351.66	3300	0	
2	1	300	50	11	3645.59	3600	0	
2	1	300	50	12	3986.9	3900	0	
2	1	300	50	13	4250.35	4200	0	
2	1	300	50	14	4550.93	4500	0	
2	1	300	50	15	4845.11	4800	0	
2	1	300	50	16	5141.14	5100	0	
2	1	300	50	17	5444.02	5400	0	
2	1	300	50	18	5741.13	5700	0	
2	1	300	50	19	6082.42	6000	0	
2	1	300	50	20	6339.73	6300	0	
2	1	300	50	21	6635.63	6600	0	
2	1	300	50	22	6951.42	6900	0	
2	1	300	50	23	7244.72	7200	0	
2	1	300	50	24	7548.08	7500	0	
2	1	300	50	25	7841.86	7800	0	
2	1	300	50	26	8146.57	8100	0	
2	1	300	50	27	8435.8	8400	0	
2	1	300	50	28	8741.06	8700	0	
2	1	300	50	29	9050.36	9000	0	
2	1	300	50	30	9350.51	9300	0	
2	1	300	50	31	9639.57	9600	0	
2	1	300	50	32	9935.05	9900	0	
2	1	300	50	33	10236	10200	0	
2	1	300	50	34	10540	10500	0	
2	1	300	50	35	10883	10800	0	
2	1	300	50	36	11136	11100	0	
2	1	300	50	37	11435.5	11400	0	
2	1	300	50	38	11759.3	11700	0	
2	1	300	50	39	12035.2	12000	0	
2	1	300	50	40	12335.9	12300	0	
2	1	300	50	41	12642.5	12600	0	
2	1	300	50	42	12935.6	12900	0	
2	1	300	50	43	13246.3	13200	0	
2	1	300	50	44	13535.7	13500	0	
2	1	300	50	45	13887.7	13800	0	
2	1	300	50	46	14147.6	14100	0	
2	1	300	50	47	14437.8	14400	0	
2	1	300	50	48	14734.9	14700	0	
2	1	300	50	49	15053.6	15000	0	
2	1	300	50	0	424.45	300	0	
2	1	300	50	1	644.417	600	0	
2	1	300	50	2	1024.64	900	0	
2	1	300	50	3	1235.27	1200	0	
2	1	300	50	4	1534.88	1500	0	
2	1	300	50	5	1850.53	1800	0	
2	1	300	50	6	2145.94	2100	0	
2	1	300	50	7	2443.18	2400	0	
2	1	300	50	8	2735.98	2700	0	
2	1	300	50	9	3088.92	3000	0	
2	1	300	50	10	3337.35	3300	0	
2	1	300	50	11	3635.37	3600	0	
2	1	300	50	12	3951.98	3900	0	
2	1	300	50	13	4245.51	4200	0	
2	1	300	50	14	4550.74	4500	0	
2	1	300	50	15	4848.29	4800	0	
2	1	300	50	16	5135.99	5100	0	
2	1	300	50	17	5433.29	5400	0	
2	1	300	50	18	5781.08	5700	0	
2	1	300	50	19	6035.96	6000	0	
2	1	300	50	20	6351.08	6300	0	
2	1	300	50	21	6635.98	6600	0	
2	1	300	50	22	7025.01	6900	0	
2	1	300	50	23	7244.3	7200	0	
2	1	300	50	24	7546.95	7500	0	
2	1	300	50	25	7835.99	7800	0	
2	1	300	50	26	8139.89	8100	0	
2	1	300	50	27	8444.15	8400	0	
2	1	300	50	28	8784.02	8700	0	
2	1	300	50	29	9041.98	9000	0	
2	1	300	50	30	9342.71	9300	0	
2	1	300	50	31	9646.83	9600	0	
2	1	300	50	32	9944.29	9900	0	
2	1	300	50	33	10242.6	10200	0	
2	1	300	50	34	10588.8	10500	0	
2	1	300	50	35	10835.9	10800	0	
2	1	300	50	36	11135.6	11100	0	
2	1	300	50	37	11436	11400	0	
2	1	300	50	38	11747.5	11700	0	
2	1	300	50	39	12035.6	12000	0	
2	1	300	50	40	12341.9	12300	0	
2	1	300	50	41	12644.3	12600	0	
2	1	300	50	42	13097.6	12900	0	
2	1	300	50	43	13249.7	13200	0	
2	1	300	50	44	13553	13500	0	
2	1	300	50	45	13835.9	13800	0	
2	1	300	50	46	14146.5	14100	0	
2	1	300	50	47	14436	14400	0	
2	1	300	50	48	14747.8	14700	0	
2	1	300	50	49	15036	15000	0	
2	1	300	50	0	341.819	300	0	
2	1	300	50	1	641.609	600	0	
2	1	300	50	2	949.174	900	0	
2	1	300	50	3	1248.47	1200	0	
2	1	300	50	4	1548.09	1500	0	
2	1	300	50	5	1833.62	1800	0	
2	1	300	50	6	2187.49	2100	0	
2	1	300	50	7	2442.53	2400	0	
2	1	300	50	8	2735.76	2700	0	
2	1	300	50	9	3048.37	3000	0	
2	1	300	50	10	3348.92	3300	0	
2	1	300	50	11	3645.81	3600	0	
2	1	300	50	12	3943.38	3900	0	
2	1	300	50	13	4245.61	4200	0	
2	1	300	50	14	4535.98	4500	0	
2	1	300	50	15	4836	4800	0	
2	1	300	50	16	5153.59	5100	0	
2	1	300	50	17	5458.3	5400	0	
2	1	300	50	18	5753.13	5700	0	
2	1	300	50	19	6045.17	6000	0	
2	1	300	50	20	6335.97	6300	0	
2	1	300	50	21	6648.39	6600	0	
2	1	300	50	22	6955.77	6900	0	
2	1	300	50	23	7249.98	7200	0	
2	1	300	50	24	7586.17	7500	0	
2	1	300	50	25	7839.67	7800	0	
2	1	300	50	26	8149.59	8100	0	
2	1	300	50	27	8447.59	8400	0	
2	1	300	50	28	8751.55	8700	0	
2	1	300	50	29	9056.84	9000	0	
2	1	300	50	30	9334.78	9300	0	
2	1	300	50	31	9649.86	9600	0	
2	1	300	50	32	9935.97	9900	0	
2	1	300	50	33	10246.7	10200	0	
2	1	300	50	34	10584.8	10500	0	
2	1	300	50	35	10846.4	10800	0	
2	1	300	50	36	11135.9	11100	0	
2	1	300	50	37	11452	11400	0	
2	1	300	50	38	11748.4	11700	0	
2	1	300	50	39	12036	12000	0	
2	1	300	50	40	12343.7	12300	0	
2	1	300	50	41	12643.9	12600	0	
2	1	300	50	42	12935.8	12900	0	
2	1	300	50	43	13242.6	13200	0	
2	1	300	50	44	13551.1	13500	0	
2	1	300	50	45	13886.9	13800	0	
2	1	300	50	46	14152.5	14100	0	
2	1	300	50	47	14433	14400	0	
2	1	300	50	48	14747.7	14700	0	
2	1	300	50	49	15060	15000	0	
2	1.2	300	50	0	356.621	300	0	
2	1.2	300	50	1	665.821	600	0	
2	1.2	300	50	2	959.788	900	0	
2	1.2	300	50	3	1263.12	1200	0	
2	1.2	300	50	4	1543.8	1500	0	
2	1.2	300	50	5	1862.96	1800	0	
2	1.2	300	50	6	2161.97	2100	0	
2	1.2	300	50	7	2443.11	2400	0	
2	1.2	300	50	8	2753.94	2700	0	
2	1.2	300	50	9	3064.14	3000	0	
2	1.2	300	50	10	3354.61	3300	0	
2	1.2	300	50	11	3654.02	3600	0	
2	1.2	300	50	12	3943.49	3900	0	
2	1.2	300	50	13	4249.32	4200	0	
2	1.2	300	50	14	4553.46	4500	0	
2	1.2	300	50	15	4857.23	4800	0	
2	1.2	300	50	16	5143.83	5100	0	
2	1.2	300	50	17	5596.8	5400	0	
2	1.2	300	50	18	5760.41	5700	0	
2	1.2	300	50	19	6042.64	6000	0	
2	1.2	300	50	20	6341.21	6300	0	
2	1.2	300	50	21	6649.98	6600	0	
2	1.2	300	50	22	6962.62	6900	0	
2	1.2	300	50	23	7306.61	7200	0	
2	1.2	300	50	24	7541.28	7500	0	
2	1.2	300	50	25	7952.44	7800	0	
2	1.2	300	50	26	8165.63	8100	0	
2	1.2	300	50	27	8461.84	8400	0	
2	1.2	300	50	28	8759.01	8700	0	
2	1.2	300	50	29	9054.72	9000	0	
2	1.2	300	50	30	9363.03	9300	0	
2	1.2	300	50	31	9750.7	9600	0	
2	1.2	300	50	32	9950.91	9900	0	
2	1.2	300	50	33	10242.6	10200	0	
2	1.2	300	50	34	10557.1	10500	0	
2	1.2	300	50	35	10902.8	10800	0	
2	1.2	300	50	36	11167.8	11100	0	
2	1.2	300	50	37	11460.8	11400	0	
2	1.2	300	50	38	11825.9	11700	0	
2	1.2	300	50	39	12053.8	12000	0	
2	1.2	300	50	40	12368.5	12300	0	
2	1.2	300	50	41	12643.9	12600	0	
2	1.2	300	50	42	13112.9	12900	0	
2	1.2	300	50	43	13260.4	13200	0	
2	1.2	300	50	44	13569	13500	0	
2	1.2	300	50	45	13857.9	13800	0	
2	1.2	300	50	46	14205.8	14100	0	
2	1.2	300	50	47	14471.1	14400	0	
2	1.2	300	50	48	14826.6	14700	0	
2	1.2	300	50	49	15050.4	15000	0	
2	1.2	300	50	0	361.46	300	0	
2	1.2	300	50	1	654.741	600	0	
2	1.2	300	50	2	943.229	900	0	
2	1.2	300	50	3	1255.71	1200	0	
2	1.2	300	50	4	1543.18	1500	0	
2	1.2	300	50	5	1859.61	1800	0	
2	1.2	300	50	6	2200.94	2100	0	
2	1.2	300	50	7	2443.14	2400	0	
2	1.2	300	50	8	2757.3	2700	0	
2	1.2	300	50	9	3070.7	3000	0	
2	1.2	300	50	10	3356.8	3300	0	
2	1.2	300	50	11	3665.83	3600	0	
2	1.2	300	50	12	3943.98	3900	0	
2	1.2	300	50	13	4258.95	4200	0	
2	1.2	300	50	14	4553.64	4500	0	
2	1.2	300	50	15	4861.48	4800	0	
2	1.2	300	50	16	5142.39	5100	0	
2	1.2	300	50	17	5458.84	5400	0	
2	1.2	300	50	18	5852.14	5700	0	
2	1.2	300	50	19	6065.72	6000	0	
2	1.2	300	50	20	6356.4	6300	0	
2	1.2	300	50	21	6654.61	6600	0	
2	1.2	300	50	22	6959.09	6900	0	
2	1.2	300	50	23	7256.81	7200	0	
2	1.2	300	50	24	7561.27	7500	0	
2	1.2	300	50	25	7906.55	7800	0	
2	1.2	300	50	26	8156.5	8100	0	
2	1.2	300	50	27	8443.31	8400	0	
2	1.2	300	50	28	8759.54	8700	0	
2	1.2	300	50	29	9055.6	9000	0	
2	1.2	300	50	30	9357.16	9300	0	
2	1.2	300	50	31	9707.3	9600	0	
2	1.2	300	50	32	9961.18	9900	0	
2	1.2	300	50	33	10257.9	10200	0	
2	1.2	300	50	34	10569.9	10500	0	
2	1.2	300	50	35	10905.6	10800	0	
2	1.2	300	50	36	11162.2	11100	0	
2	1.2	300	50	37	11460.9	11400	0	
2	1.2	300	50	38	11757.4	11700	0	
2	1.2	300	50	39	12058.7	12000	0	
